,AWI-ESM-1-1-LR,CESM2,EC-Earth3-LR,FGOALS-f3-L,FGOALS-g3,GISS-E2-1-G,HadGEM3-GC31,INM-CM4-8,IPSL-CM6A-LR,MIROC-ES2L,MPI-ESM1-2-LR,MRI-ESM2-0,NESM3,NorESM1-F,NorESM2-LM,UofT-CCSM-4
0,10.584438152219102,-0.5453850107343323,2.298297759259218,1.3716989803069903,11.458087939135625,-0.3126484249396266,-0.7034580518749536,-4.442229909545112,-1.0125598700663558,-2.218711740404467,7.925440639350348,2.9261082486188115,4.230620108108914,3.7632975334078678,0.015616365556307252,1.0972572433544738
1,6.1487700187860055,11.540785029463105,-1.8935437721989725,4.962870419340486,-18.15259071872022,6.736432620017852,-10.741545912725934,-7.307986490459673,-9.806493192782135,-0.6968342412704649,9.46790573092588,-2.312526621255814,-20.44320393828668,7.881942982296491,8.886068128089404,-13.88167086079661
2,21.057158472316797,-5.4565626216890495,-0.05078001857389941,-11.30696166812163,-4.041490369967036,-0.5987194680411254,2.6431551383935328,9.23247557301852,11.902907592781931,12.336829826979564,19.55493424686825,3.2173364234273083,13.295265103804839,-3.9447091213358045,-0.317555474275858,4.443642670066595
3,-12.539132695747353,0.5129218473783635,8.245057594593627,-4.677229663964429,-22.214869704286457,4.929838579883906,-1.7696597732131123,1.2484343535096767,-0.21129189711065516,14.974144152531434,8.254222568231688,9.382147217943098,14.56676124158752,6.649609552163138,10.695136997700667,-10.741464942697693
4,33.85768045938219,-5.916275552457226,2.1720432625204724,-10.361640553896223,7.252464377895827,-1.3677006165802683,1.8622861893514233,4.719541723176488,10.836356526265448,9.890876930811569,29.01923689144995,6.20617945916335,17.977008749373084,-0.46215096369106523,-0.11482503940125453,5.736071618733779
